0200824,イワテケン,モリオカシ,ヒガシアニワ,岩手県,盛岡市,東安庭
0200108,イワテケン,モリオカシ,ヒガシクロイシノ,岩手県,盛岡市,東黒石野
0200804,イワテケン,モリオカシ,ヒガシサクラヤマ,岩手県,盛岡市,東桜山
0200805,イワテケン,モリオカシ,ヒガシシンジョウ,岩手県,盛岡市,東新庄
0200862,イワテケン,モリオカシ,ヒガシセンボク,岩手県,盛岡市,東仙北
0200817,イワテケン,モリオカシ,ヒガシナカノ,岩手県,盛岡市,東中野
0200814,イワテケン,モリオカシ,ヒガシナカノチョウ,岩手県,盛岡市,東中野町
0200106,イワテケン,モリオカシ,ヒガシマツゾノ,岩手県,盛岡市,東松園
0200112,イワテケン,モリオカシ,ヒガシミドリガオカ,岩手県,盛岡市,東緑が丘
0200832,イワテケン,モリオカシ,ヒガシミルマエ,岩手県,盛岡市,東見前
0200813,イワテケン,モリオカシ,ヒガシヤマ,岩手県,盛岡市,東山
0200201,イワテケン,モリオカシ,ヒノト,岩手県,盛岡市,日戸
0200145,イワテケン,モリオカシ,ヒラカシンデン,岩手県,盛岡市,平賀新田
0200015,イワテケン,モリオカシ,ホンチョウドオリ,岩手県,盛岡市,本町通
0200148,イワテケン,モリオカシ,マエガタ,岩手県,盛岡市,前潟
0284123,イワテケン,モリオカシ,マキボリ,岩手県,盛岡市,巻堀
0200873,イワテケン,モリオカシ,マツオチョウ,岩手県,盛岡市,松尾町
0200107,イワテケン,モリオカシ,マツゾノ,岩手県,盛岡市,松園
0284136,イワテケン,モリオカシ,マツナイ,岩手県,盛岡市,松内
0200826,イワテケン,モリオカシ,ミコダチョウ,岩手県,盛岡市,神子田町
0200122,イワテケン,モリオカシ,ミタケ,岩手県,盛岡市,みたけ
0200011,イワテケン,モリオカシ,ミツワリ,岩手県,盛岡市,三ツ割
0200117,イワテケン,モリオカシ,ミドリガオカ,岩手県,盛岡市,緑が丘
0200134,イワテケン,モリオカシ,ミナミアオヤマチョウ,岩手県,盛岡市,南青山町
0200874,イワテケン,モリオカシ,ミナミオオドオリ,岩手県,盛岡市,南大通
0200863,イワテケン,モリオカシ,ミナミセンボク,岩手県,盛岡市,南仙北
0200851,イワテケン,モリオカシ,ムカイナカノ,岩手県,盛岡市,向中野
0200866,イワテケン,モリオカシ,モトミヤ,岩手県,盛岡市,本宮
0200005,イワテケン,モリオカシ,モミジガオカ,岩手県,盛岡市,紅葉が丘
0200045,イワテケン,モリオカシ,モリオカエキニシトオリ,岩手県,盛岡市,盛岡駅西通
0200033,イワテケン,モリオカシ,モリオカエキマエキタドオリ,岩手県,盛岡市,盛岡駅前北通
0200034,イワテケン,モリオカシ,モリオカエキマエドオリ,岩手県,盛岡市,盛岡駅前通
0284133,イワテケン,モリオカシ,モンゼンジ,岩手県,盛岡市,門前寺
0200311,イワテケン,モリオカシ,ヤナガワ,岩手県,盛岡市,簗川
0282711,イワテケン,モリオカシ,ヤブカワ,岩手県,盛岡市,薮川
0200004,イワテケン,モリオカシ,ヤマギシ,岩手県,盛岡市,山岸
0200032,イワテケン,モリオカシ,ユウガオセチョウ,岩手県,盛岡市,夕顔瀬町
0200842,イワテケン,モリオカシ,ユザワ,岩手県,盛岡市,湯沢
0200844,イワテケン,モリオカシ,ユザワヒガシ,岩手県,盛岡市,湯沢東
0200843,イワテケン,モリオカシ,ユザワニシ,岩手県,盛岡市,湯沢西
0200845,イワテケン,モリオカシ,ユザワミナミ,岩手県,盛岡市,湯沢南
0200846,イワテケン,モリオカシ,リュウツウセンターキタ,岩手県,盛岡市,流通センター北
0200886,イワテケン,モリオカシ,ワカソノチョウ,岩手県,盛岡市,若園町
0270000,イワテケン,ミヤコシ,イカニケイサイガナイバアイ,岩手県,宮古市,以下に掲載がない場合
0270202,イワテケン,ミヤコシ,アカマエ,岩手県,宮古市,赤前
0270092,イワテケン,ミヤコシ,アタゴ,岩手県,宮古市,愛宕
0270086,イワテケン,ミヤコシ,アラマチ,岩手県,宮古市,新町
0270062,イワテケン,ミヤコシ,イズミチョウ,岩手県,宮古市,泉町
0270048,イワテケン,ミヤコシ,イタヤ,岩手県,宮古市,板屋
0282421,イワテケン,ミヤコシ,エツナギ,岩手県,宮古市,江繋
0270054,イワテケン,ミヤコシ,オオタ,岩手県,宮古市,太田
0270083,イワテケン,ミヤコシ,オオドオリ,岩手県,宮古市,大通
0282422,イワテケン,ミヤコシ,オグニ,岩手県,宮古市,小国
0270112,イワテケン,ミヤコシ,オトベ,岩手県,宮古市,音部
0270111,イワテケン,ミヤコシ,オモエ,岩手県,宮古市,重茂
0282303,イワテケン,ミヤコシ,カタス,岩手県,宮古市,片巣
0282632,イワテケン,ミヤコシ,カドマ,岩手県,宮古市,門馬
0270033,イワテケン,ミヤコシ,カネハマ,岩手県,宮古市,金浜
0270039,イワテケン,ミヤコシ,カナン,岩手県,宮古市,河南
0270078,イワテケン,ミヤコシ,カモザキチョウ,岩手県,宮古市,鴨崎町
0282104,イワテケン,ミヤコシ,カリヤ,岩手県,宮古市,刈屋
0282402,イワテケン,ミヤコシ,カワイ（ダイ９チワリ−ダイ１１チワリ）,岩手県,宮古市,川井（第９地割〜第１１地割）
0282302,イワテケン,ミヤコシ,カワイ（ソノタ）,岩手県,宮古市,川井（その他）
0282513,イワテケン,ミヤコシ,カワウチ,岩手県,宮古市,川内
0270042,イワテケン,ミヤコシ,カンダザワチョウ,岩手県,宮古市,神田沢町
0270044,イワテケン,ミヤコシ,カンパナ,岩手県,宮古市,上鼻
0270028,イワテケン,ミヤコシ,カンバヤシ,岩手県,宮古市,神林
0282631,イワテケン,ミヤコシ,クザカイ,岩手県,宮古市,区界
0270008,イワテケン,ミヤコシ,クマノチョウ,岩手県,宮古市,熊野町
0270085,イワテケン,ミヤコシ,クロタマチ,岩手県,宮古市,黒田町
0270065,イワテケン,ミヤコシ,クロモリチョウ,岩手県,宮古市,黒森町
0270006,イワテケン,ミヤコシ,クワガサキ,岩手県,宮古市,鍬ケ崎
0270046,イワテケン,ミヤコシ,ケバライチ,岩手県,宮古市,花原市
0270005,イワテケン,ミヤコシ,コウガンジ,岩手県,宮古市,光岸地
0270071,イワテケン,ミヤコシ,コザワ,岩手県,宮古市,小沢
0270038,イワテケン,ミヤコシ,コヤマダ,岩手県,宮古市,小山田
0270076,イワテケン,ミヤコシ,サカエチョウ,岩手県,宮古市,栄町
0270096,イワテケン,ミヤコシ,サキクワガサキ,岩手県,宮古市,崎鍬ケ崎
0270097,イワテケン,ミヤコシ,サキヤマ,岩手県,宮古市,崎山
0270072,イワテケン,ミヤコシ,サツキチョウ,岩手県,宮古市,五月町
0270095,イワテケン,ミヤコシ,サバラ,岩手県,宮古市,佐原
0270088,イワテケン,ミヤコシ,サワダ,岩手県,宮古市,沢田
0270201,イワテケン,ミヤコシ,シラハマ,岩手県,宮古市,白浜
0270081,イワテケン,ミヤコシ,シンカワチョウ,岩手県,宮古市,新川町
0270084,イワテケン,ミヤコシ,スエヒロチョウ,岩手県,宮古市,末広町
0282512,イワテケン,ミヤコシ,スズクナ,岩手県,宮古市,鈴久名
0270058,イワテケン,ミヤコシ,セントク,岩手県,宮古市,千徳
0270043,イワテケン,ミヤコシ,セントクマチ,岩手県,宮古市,千徳町
0270024,イワテケン,ミヤコシ,ソケイ,岩手県,宮古市,磯鶏
0270022,イワテケン,ミヤコシ,ソケイイシザキ,岩手県,宮古市,磯鶏石崎
0270023,イワテケン,ミヤコシ,ソケイオキ,岩手県,宮古市,磯鶏沖
0270027,イワテケン,ミヤコシ,ソケイニシ,岩手県,宮古市,磯鶏西
0270032,イワテケン,ミヤコシ,タカハマ,岩手県,宮古市,高浜
0270036,イワテケン,ミヤコシ,タクサリ,岩手県,宮古市,田鎖
0270009,イワテケン,ミヤコシ,タコノハマチョウ,岩手県,宮古市,蛸の浜町
0270067,イワテケン,ミヤコシ,タシロ,岩手県,宮古市,田代
0270077,イワテケン,ミヤコシ,タテアイチョウ,岩手県,宮古市,舘合町
