7714267,トクシマケン,トクシマシ,シブノチョウ,徳島県,徳島市,渋野町
7700805,トクシマケン,トクシマシ,シモスケトウチョウ,徳島県,徳島市,下助任町
7793131,トクシマケン,トクシマシ,シモマチ,徳島県,徳島市,下町
7700862,トクシマケン,トクシマシ,ジョウトウチョウ,徳島県,徳島市,城東町
7708064,トクシマケン,トクシマシ,ジョウナンチョウ,徳島県,徳島市,城南町
7700044,トクシマケン,トクシマシ,ショウマチ,徳島県,徳島市,庄町
7714263,トクシマケン,トクシマシ,ジョウロクチョウ（ジョウリョウ）,徳島県,徳島市,丈六町（丈領）
7714262,トクシマケン,トクシマシ,ジョウロクチョウ（ナガオ）,徳島県,徳島市,丈六町（長尾）
7714261,トクシマケン,トクシマシ,ジョウロクチョウ（ソノタ）,徳島県,徳島市,丈六町（その他）
7700942,トクシマケン,トクシマシ,ショウワチョウ,徳島県,徳島市,昭和町
7700845,トクシマケン,トクシマシ,シンウチマチ,徳島県,徳島市,新内町
7700855,トクシマケン,トクシマシ,シンクラチョウ,徳島県,徳島市,新蔵町
7708006,トクシマケン,トクシマシ,シンハマチョウ,徳島県,徳島市,新浜町
7708007,トクシマケン,トクシマシ,シンハマホンチョウ,徳島県,徳島市,新浜本町
7700904,トクシマケン,トクシマシ,シンマチバシ,徳島県,徳島市,新町橋
7700867,トクシマケン,トクシマシ,シンミナミフクシマ,徳島県,徳島市,新南福島
7700866,トクシマケン,トクシマシ,スエヒロ,徳島県,徳島市,末広
7700815,トクシマケン,トクシマシ,スケトウバシ,徳島県,徳島市,助任橋
7700816,トクシマケン,トクシマシ,スケトウホンチョウ,徳島県,徳島市,助任本町
7700861,トクシマケン,トクシマシ,スミヨシ,徳島県,徳島市,住吉
7700927,トクシマケン,トクシマシ,セイミチョウ,徳島県,徳島市,勢見町
7700922,トクシマケン,トクシマシ,タカジョウマチ,徳島県,徳島市,鷹匠町
7714264,トクシマケン,トクシマシ,タカラチョウ,徳島県,徳島市,多家良町
7700936,トクシマケン,トクシマシ,チュウオウドオリ,徳島県,徳島市,中央通
7708001,トクシマケン,トクシマシ,ツダカイガンチョウ,徳島県,徳島市,津田海岸町
7708004,トクシマケン,トクシマシ,ツダニシマチ,徳島県,徳島市,津田西町
7708005,トクシマケン,トクシマシ,ツダハマノチョウ,徳島県,徳島市,津田浜之町
7708003,トクシマケン,トクシマシ,ツダホンチョウ,徳島県,徳島市,津田本町
7708002,トクシマケン,トクシマシ,ツダチョウ,徳島県,徳島市,津田町
7700823,トクシマケン,トクシマシ,デキジマホンチョウ,徳島県,徳島市,出来島本町
7700832,トクシマケン,トクシマシ,テラシマホンチョウヒガシ,徳島県,徳島市,寺島本町東
7700831,トクシマケン,トクシマシ,テラシマホンチョウニシ,徳島県,徳島市,寺島本町西
7700909,トクシマケン,トクシマシ,テラマチ,徳島県,徳島市,寺町
7708056,トクシマケン,トクシマシ,トイヤマチ,徳島県,徳島市,問屋町
7700842,トクシマケン,トクシマシ,トオリマチ,徳島県,徳島市,通町
7700852,トクシマケン,トクシマシ,トクシマチョウ,徳島県,徳島市,徳島町
7700851,トクシマケン,トクシマシ,トクシマチョウジョウナイ,徳島県,徳島市,徳島町城内
7700854,トクシマケン,トクシマシ,トクシマホンチョウ,徳島県,徳島市,徳島本町
7700931,トクシマケン,トクシマシ,トミダハマ,徳島県,徳島市,富田浜
7700937,トクシマケン,トクシマシ,トミダバシ,徳島県,徳島市,富田橋
7700915,トクシマケン,トクシマシ,トミダマチ,徳島県,徳島市,富田町
7700052,トクシマケン,トクシマシ,ナカシマダチョウ,徳島県,徳島市,中島田町
7700943,トクシマケン,トクシマシ,ナカショウワチョウ,徳島県,徳島市,中昭和町
7700813,トクシマケン,トクシマシ,ナカジョウサンジマチョウ,徳島県,徳島市,中常三島町
7700856,トクシマケン,トクシマシ,ナカズチョウ,徳島県,徳島市,中洲町
7700844,トクシマケン,トクシマシ,ナカトオリマチ,徳島県,徳島市,中通町
7700853,トクシマケン,トクシマシ,ナカトクシマチョウ,徳島県,徳島市,中徳島町
7700932,トクシマケン,トクシマシ,ナカノチョウ,徳島県,徳島市,仲之町
7700807,トクシマケン,トクシマシ,ナカマエガワチョウ,徳島県,徳島市,中前川町
7700804,トクシマケン,トクシマシ,ナカヨシノチョウ,徳島県,徳島市,中吉野町
7700928,トクシマケン,トクシマシ,ニケンヤチョウ,徳島県,徳島市,二軒屋町
7708008,トクシマケン,トクシマシ,ニシシンハマチョウ,徳島県,徳島市,西新浜町
7700902,トクシマケン,トクシマシ,ニシシンマチ,徳島県,徳島市,西新町
7708024,トクシマケン,トクシマシ,ニシズカチョウ,徳島県,徳島市,西須賀町
7700901,トクシマケン,トクシマシ,ニシセンバチョウ,徳島県,徳島市,西船場町
7700903,トクシマケン,トクシマシ,ニシダイクマチ,徳島県,徳島市,西大工町
7700929,トクシマケン,トクシマシ,ニシトミダチョウ,徳島県,徳島市,西富田町
7708061,トクシマケン,トクシマシ,ニシニケンヤチョウ,徳島県,徳島市,西二軒屋町
7700907,トクシマケン,トクシマシ,ニシヤマテチョウ,徳島県,徳島市,西山手町
7793133,トクシマケン,トクシマシ,ニュウタチョウ,徳島県,徳島市,入田町
7700924,トクシマケン,トクシマシ,ノボリチョウ,徳島県,徳島市,幟町
7714266,トクシマケン,トクシマシ,ハタチョウ,徳島県,徳島市,八多町
7708076,トクシマケン,トクシマシ,ハチマンチョウ（ウチハマ）,徳島県,徳島市,八万町（内浜）
7708077,トクシマケン,トクシマシ,ハチマンチョウ（エビスヤマ）,徳島県,徳島市,八万町（夷山）
7708079,トクシマケン,トクシマシ,ハチマンチョウ（オオツボ）,徳島県,徳島市,八万町（大坪）
7708073,トクシマケン,トクシマシ,ハチマンチョウ（カミフクマン）,徳島県,徳島市,八万町（上福万）
7708074,トクシマケン,トクシマシ,ハチマンチョウ（シモフクマン）,徳島県,徳島市,八万町（下福万）
7708082,トクシマケン,トクシマシ,ハチマンチョウ（カワミナミ）,徳島県,徳島市,八万町（川南）
7708075,トクシマケン,トクシマシ,ハチマンチョウ（チドリ）,徳島県,徳島市,八万町（千鳥）
7708072,トクシマケン,トクシマシ,ハチマンチョウ（ナカツウラ）,徳島県,徳島市,八万町（中津浦）
7708071,トクシマケン,トクシマシ,ハチマンチョウ（ナカツヤマ）,徳島県,徳島市,八万町（中津山）
7708081,トクシマケン,トクシマシ,ハチマンチョウ（ニジョウ）,徳島県,徳島市,八万町（弐丈）
7708078,トクシマケン,トクシマシ,ハチマンチョウ（ハシモト）,徳島県,徳島市,八万町（橋本）
7708083,トクシマケン,トクシマシ,ハチマンチョウ（ホッケ）,徳島県,徳島市,八万町（法花）
7708084,トクシマケン,トクシマシ,ハチマンチョウ（ホッケダニ）,徳島県,徳島市,八万町（法花谷）
7708070,トクシマケン,トクシマシ,ハチマンチョウ（ソノタ）,徳島県,徳島市,八万町（その他）
7700941,トクシマケン,トクシマシ,バンダイチョウ,徳島県,徳島市,万代町
7700873,トクシマケン,トクシマシ,ヒガシオキノス,徳島県,徳島市,東沖洲
