1010027,トウキョウト,チヨダク,カンダヒラカワチョウ,東京都,千代田区,神田平河町
1010023,トウキョウト,チヨダク,カンダマツナガチョウ,東京都,千代田区,神田松永町
1010038,トウキョウト,チヨダク,カンダミクラチョウ,東京都,千代田区,神田美倉町
1010061,トウキョウト,チヨダク,カンダミサキチョウ,東京都,千代田区,神田三崎町
1010053,トウキョウト,チヨダク,カンダミトシロチョウ,東京都,千代田区,神田美土代町
1020094,トウキョウト,チヨダク,キオイチョウ,東京都,千代田区,紀尾井町
1020091,トウキョウト,チヨダク,キタノマルコウエン,東京都,千代田区,北の丸公園
1020074,トウキョウト,チヨダク,クダンミナミ,東京都,千代田区,九段南
1020073,トウキョウト,チヨダク,クダンキタ,東京都,千代田区,九段北
1000002,トウキョウト,チヨダク,コウキョガイエン,東京都,千代田区,皇居外苑
1020083,トウキョウト,チヨダク,コウジマチ,東京都,千代田区,麹町
1020076,トウキョウト,チヨダク,ゴバンチョウ,東京都,千代田区,五番町
1020075,トウキョウト,チヨダク,サンバンチョウ,東京都,千代田区,三番町
1010021,トウキョウト,チヨダク,ソトカンダ,東京都,千代田区,外神田
1000001,トウキョウト,チヨダク,チヨダ,東京都,千代田区,千代田
1000014,トウキョウト,チヨダク,ナガタチョウ（ツギノビルヲノゾク）,東京都,千代田区,永田町（次のビルを除く）
1006190,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（チカイ・カイソウフメイ）,東京都,千代田区,永田町山王パークタワー（地階・階層不明）
1006101,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１カイ）,東京都,千代田区,永田町山王パークタワー（１階）
1006102,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（２カイ）,東京都,千代田区,永田町山王パークタワー（２階）
1006103,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（３カイ）,東京都,千代田区,永田町山王パークタワー（３階）
1006104,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（４カイ）,東京都,千代田区,永田町山王パークタワー（４階）
1006105,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（５カイ）,東京都,千代田区,永田町山王パークタワー（５階）
1006106,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（６カイ）,東京都,千代田区,永田町山王パークタワー（６階）
1006107,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（７カイ）,東京都,千代田区,永田町山王パークタワー（７階）
1006108,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（８カイ）,東京都,千代田区,永田町山王パークタワー（８階）
1006109,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（９カイ）,東京都,千代田区,永田町山王パークタワー（９階）
1006110,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１０カイ）,東京都,千代田区,永田町山王パークタワー（１０階）
1006111,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１１カイ）,東京都,千代田区,永田町山王パークタワー（１１階）
1006112,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１２カイ）,東京都,千代田区,永田町山王パークタワー（１２階）
1006113,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１３カイ）,東京都,千代田区,永田町山王パークタワー（１３階）
1006114,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１４カイ）,東京都,千代田区,永田町山王パークタワー（１４階）
1006115,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１５カイ）,東京都,千代田区,永田町山王パークタワー（１５階）
1006116,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１６カイ）,東京都,千代田区,永田町山王パークタワー（１６階）
1006117,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１７カイ）,東京都,千代田区,永田町山王パークタワー（１７階）
1006118,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１８カイ）,東京都,千代田区,永田町山王パークタワー（１８階）
1006119,トウキョウト,チヨダク,ナガタチョウサンノウパークタワー（１９カイ）,東京都,千代田区,永田町山王パークタワー（１９階）
