7600011,カガワケン,タカマツシ,ハマノチョウ,香川県,高松市,浜ノ町
7610301,カガワケン,タカマツシ,ハヤシチョウ,香川県,高松市,林町
7600017,カガワケン,タカマツシ,バンチョウ,香川県,高松市,番町
7610446,カガワケン,タカマツシ,ヒガシウエタチョウ,香川県,高松市,東植田町
7600058,カガワケン,タカマツシ,ヒガシタマチ,香川県,高松市,東田町
7618054,カガワケン,タカマツシ,ヒガシハゼマチ,香川県,高松市,東ハゼ町
7600037,カガワケン,タカマツシ,ヒガシハマチョウ,香川県,高松市,東浜町
7610312,カガワケン,タカマツシ,ヒガシヤマサキチョウ,香川県,高松市,東山崎町
7600041,カガワケン,タカマツシ,ヒャッケンマチ,香川県,高松市,百間町
7600024,カガワケン,タカマツシ,ヒョウゴマチ,香川県,高松市,兵庫町
7600066,カガワケン,タカマツシ,フクオカチョウ,香川県,高松市,福岡町
7600048,カガワケン,タカマツシ,フクダマチ,香川県,高松市,福田町
7600071,カガワケン,タカマツシ,フジヅカチョウ,香川県,高松市,藤塚町
7618071,カガワケン,タカマツシ,フセイシチョウ,香川県,高松市,伏石町
7600025,カガワケン,タカマツシ,フルジンマチ,香川県,高松市,古新町
7600045,カガワケン,タカマツシ,フルババチョウ,香川県,高松市,古馬場町
7618078,カガワケン,タカマツシ,ブッショウザンチョウコウ,香川県,高松市,仏生山町甲
7618079,カガワケン,タカマツシ,ブッショウザンチョウオツ,香川県,高松市,仏生山町乙
7600032,カガワケン,タカマツシ,ホンマチ,香川県,高松市,本町
7610322,カガワケン,タカマツシ,マエダヒガシマチ,香川県,高松市,前田東町
7610321,カガワケン,タカマツシ,マエダニシマチ,香川県,高松市,前田西町
7600068,カガワケン,タカマツシ,マツシマチョウ,香川県,高松市,松島町
7618052,カガワケン,タカマツシ,マツナミチョウ,香川県,高松市,松並町
7600079,カガワケン,タカマツシ,マツナワチョウ,香川県,高松市,松縄町
7600067,カガワケン,タカマツシ,マツフクチョウ,香川県,高松市,松福町
7600029,カガワケン,タカマツシ,マルガメマチ,香川県,高松市,丸亀町
7600033,カガワケン,タカマツシ,マルノウチ,香川県,高松市,丸の内
7610450,カガワケン,タカマツシ,ミタニチョウ,香川県,高松市,三谷町
7600051,カガワケン,タカマツシ,ミナミシンマチ,香川県,高松市,南新町
7600009,カガワケン,タカマツシ,ミネヤマチョウ,香川県,高松市,峰山町
7618042,カガワケン,タカマツシ,ミマヤチョウ,香川県,高松市,御厩町
7600005,カガワケン,タカマツシ,ミヤワキチョウ,香川県,高松市,宮脇町
7610122,カガワケン,タカマツシ,ムレチョウオオマチ,香川県,高松市,牟礼町大町
7610123,カガワケン,タカマツシ,ムレチョウハラ,香川県,高松市,牟礼町原
7610121,カガワケン,タカマツシ,ムレチョウムレ,香川県,高松市,牟礼町牟礼
7618062,カガワケン,タカマツシ,ムロシンマチ,香川県,高松市,室新町
7618061,カガワケン,タカマツシ,ムロマチ,香川県,高松市,室町
7600092,カガワケン,タカマツシ,メギチョウ,香川県,高松市,女木町
7610311,カガワケン,タカマツシ,モトヤマチョウ,香川県,高松市,元山町
7600049,カガワケン,タカマツシ,ヤサカマチ,香川県,高松市,八坂町
7610112,カガワケン,タカマツシ,ヤシマナカマチ,香川県,高松市,屋島中町
7610111,カガワケン,タカマツシ,ヤシマヒガシマチ,香川県,高松市,屋島東町
7610113,カガワケン,タカマツシ,ヤシマニシマチ,香川県,高松市,屋島西町
7610441,カガワケン,タカマツシ,ユラチョウ,香川県,高松市,由良町
7600073,カガワケン,タカマツシ,リツリンチョウ,香川県,高松市,栗林町
7610303,カガワケン,タカマツシ,ロクジョウチョウ,香川県,高松市,六条町
7630000,カガワケン,マルガメシ,イカニケイサイガナイバアイ,香川県,丸亀市,以下に掲載がない場合
7612401,カガワケン,マルガメシ,アヤウタチョウオカダカミ,香川県,丸亀市,綾歌町岡田上
7612402,カガワケン,マルガメシ,アヤウタチョウオカダシモ,香川県,丸亀市,綾歌町岡田下
7612404,カガワケン,マルガメシ,アヤウタチョウオカダヒガシ,香川県,丸亀市,綾歌町岡田東
7612403,カガワケン,マルガメシ,アヤウタチョウオカダニシ,香川県,丸亀市,綾歌町岡田西
7612406,カガワケン,マルガメシ,アヤウタチョウクリクマヒガシ,香川県,丸亀市,綾歌町栗熊東
7612405,カガワケン,マルガメシ,アヤウタチョウクリクマニシ,香川県,丸亀市,綾歌町栗熊西
7612408,カガワケン,マルガメシ,アヤウタチョウトミクマ（フジミサカ）,香川県,丸亀市,綾歌町富熊（富士見坂）
7612407,カガワケン,マルガメシ,アヤウタチョウトミクマ（ソノタ）,香川県,丸亀市,綾歌町富熊（その他）
7630084,カガワケン,マルガメシ,イイノチョウヒガシフタ,香川県,丸亀市,飯野町東二
7630085,カガワケン,マルガメシ,イイノチョウヒガシブン,香川県,丸亀市,飯野町東分
7630086,カガワケン,マルガメシ,イイノチョウニシブン,香川県,丸亀市,飯野町西分
7630025,カガワケン,マルガメシ,イチバンチョウ,香川県,丸亀市,一番丁
7630051,カガワケン,マルガメシ,イマヅチョウ,香川県,丸亀市,今津町
