4020003,ヤマナシケン,ツルシ,カワモ,山梨県,都留市,川茂
4020033,ヤマナシケン,ツルシ,サカイ,山梨県,都留市,境
4020032,ヤマナシケン,ツルシ,シシドメ,山梨県,都留市,鹿留
4020051,ヤマナシケン,ツルシ,シモヤ,山梨県,都留市,下谷
4020001,ヤマナシケン,ツルシ,タノクラ,山梨県,都留市,田野倉
4020054,ヤマナシケン,ツルシ,タハラ,山梨県,都留市,田原
4020021,ヤマナシケン,ツルシ,タマガワ,山梨県,都留市,玉川
4020052,ヤマナシケン,ツルシ,チュウオウ,山梨県,都留市,中央
4020056,ヤマナシケン,ツルシ,ツル,山梨県,都留市,つる
4020031,ヤマナシケン,ツルシ,トオカイチバ,山梨県,都留市,十日市場
4020022,ヤマナシケン,ツルシ,トザワ,山梨県,都留市,戸沢
4020046,ヤマナシケン,ツルシ,ナカツモリ,山梨県,都留市,中津森
4020035,ヤマナシケン,ツルシ,ナツガリ,山梨県,都留市,夏狩
4020043,ヤマナシケン,ツルシ,ヒラグリ,山梨県,都留市,平栗
4020004,ヤマナシケン,ツルシ,フルカワド,山梨県,都留市,古川渡
4020025,ヤマナシケン,ツルシ,ホウノウ,山梨県,都留市,法能
4020013,ヤマナシケン,ツルシ,モリサト,山梨県,都留市,盛里
4020005,ヤマナシケン,ツルシ,ヨッカイチバ,山梨県,都留市,四日市場
4020012,ヤマナシケン,ツルシ,ヨナワ,山梨県,都留市,与縄
4050000,ヤマナシケン,ヤマナシシ,イカニケイサイガナイバアイ,山梨県,山梨市,以下に掲載がない場合
4050044,ヤマナシケン,ヤマナシシ,イチガワ,山梨県,山梨市,市川
4050025,ヤマナシケン,ヤマナシシ,イッチョウタナカ,山梨県,山梨市,一町田中
4050024,ヤマナシケン,ヤマナシシ,ウタダ,山梨県,山梨市,歌田
4050043,ヤマナシケン,ヤマナシシ,エゾハラ,山梨県,山梨市,江曽原
4050016,ヤマナシケン,ヤマナシシ,オオノ,山梨県,山梨市,大野
4050033,ヤマナシケン,ヤマナシシ,オチアイ,山梨県,山梨市,落合
4050014,ヤマナシケン,ヤマナシシ,カミイシモリ,山梨県,山梨市,上石森
4050034,ヤマナシケン,ヤマナシシ,カミイワシタ,山梨県,山梨市,上岩下
4050018,ヤマナシケン,ヤマナシシ,カミカノガワ,山梨県,山梨市,上神内川
4050022,ヤマナシケン,ヤマナシシ,カミクリバラ,山梨県,山梨市,上栗原
4050004,ヤマナシケン,ヤマナシシ,カミノワリ,山梨県,山梨市,上之割
4050013,ヤマナシケン,ヤマナシシ,カモイデラ,山梨県,山梨市,鴨居寺
4050041,ヤマナシケン,ヤマナシシ,キタ,山梨県,山梨市,北
4050048,ヤマナシケン,ヤマナシシ,キッサツ,山梨県,山梨市,切差
4050005,ヤマナシケン,ヤマナシシ,コバラヒガシ,山梨県,山梨市,小原東
4050006,ヤマナシケン,ヤマナシシ,コバラニシ,山梨県,山梨市,小原西
4050011,ヤマナシケン,ヤマナシシ,サンガショ,山梨県,山梨市,三ケ所
4050015,ヤマナシケン,ヤマナシシ,シモイシモリ,山梨県,山梨市,下石森
4050003,ヤマナシケン,ヤマナシシ,シモイジリ,山梨県,山梨市,下井尻
4050017,ヤマナシケン,ヤマナシシ,シモカノガワ,山梨県,山梨市,下神内川
4050023,ヤマナシケン,ヤマナシシ,シモクリバラ,山梨県,山梨市,下栗原
4050032,ヤマナシケン,ヤマナシシ,ショウトクジ,山梨県,山梨市,正徳寺
4050045,ヤマナシケン,ヤマナシシ,ダイク,山梨県,山梨市,大工
4050021,ヤマナシケン,ヤマナシシ,ナカムラ,山梨県,山梨市,中村
4050007,ヤマナシケン,ヤマナシシ,ナノカイチバ,山梨県,山梨市,七日市場
4050001,ヤマナシケン,ヤマナシシ,ニシ,山梨県,山梨市,西
4050002,ヤマナシケン,ヤマナシシ,ヒガシ,山梨県,山梨市,東
4050012,ヤマナシケン,ヤマナシシ,ヒガシゴヤシキ,山梨県,山梨市,東後屋敷
4050046,ヤマナシケン,ヤマナシシ,ホリノウチ,山梨県,山梨市,堀内
4040007,ヤマナシケン,ヤマナシシ,マキオカチョウキタバラ,山梨県,山梨市,牧丘町北原
4040013,ヤマナシケン,ヤマナシシ,マキオカチョウクボダイラ,山梨県,山梨市,牧丘町窪平
4040003,ヤマナシケン,ヤマナシシ,マキオカチョウクラシナ,山梨県,山梨市,牧丘町倉科
4040015,ヤマナシケン,ヤマナシシ,マキオカチョウジョウコジ,山梨県,山梨市,牧丘町城古寺
4040002,ヤマナシケン,ヤマナシシ,マキオカチョウソマグチ,山梨県,山梨市,牧丘町杣口
4040016,ヤマナシケン,ヤマナシシ,マキオカチョウチノノミヤ,山梨県,山梨市,牧丘町千野々宮
4040011,ヤマナシケン,ヤマナシシ,マキオカチョウナルサワ,山梨県,山梨市,牧丘町成沢
4040004,ヤマナシケン,ヤマナシシ,マキオカチョウニシホシモ,山梨県,山梨市,牧丘町西保下
4040005,ヤマナシケン,ヤマナシシ,マキオカチョウニシホナカ,山梨県,山梨市,牧丘町西保中
4040014,ヤマナシケン,ヤマナシシ,マキオカチョウハヤブサ,山梨県,山梨市,牧丘町隼
4040006,ヤマナシケン,ヤマナシシ,マキオカチョウマキダイラ,山梨県,山梨市,牧丘町牧平
4040012,ヤマナシケン,ヤマナシシ,マキオカチョウムロフシ,山梨県,山梨市,牧丘町室伏
4040001,ヤマナシケン,ヤマナシシ,マキオカチョウヤナギダイラ,山梨県,山梨市,牧丘町柳平
4050031,ヤマナシケン,ヤマナシシ,マンリキ,山梨県,山梨市,万力
4050047,ヤマナシケン,ヤマナシシ,ミズクチ,山梨県,山梨市,水口
4040206,ヤマナシケン,ヤマナシシ,ミトミカミカマクチ,山梨県,山梨市,三富上釜口
4040202,ヤマナシケン,ヤマナシシ,ミトミカミユノキ,山梨県,山梨市,三富上柚木
4040201,ヤマナシケン,ヤマナシシ,ミトミカワウラ,山梨県,山梨市,三富川浦
4040203,ヤマナシケン,ヤマナシシ,ミトミシモオギハラ,山梨県,山梨市,三富下荻原
4040204,ヤマナシケン,ヤマナシシ,ミトミシモカマクチ,山梨県,山梨市,三富下釜口
4040205,ヤマナシケン,ヤマナシシ,ミトミトクワ,山梨県,山梨市,三富徳和
4050042,ヤマナシケン,ヤマナシシ,ミナミ,山梨県,山梨市,南
4050036,ヤマナシケン,ヤマナシシ,ヤツボ,山梨県,山梨市,矢坪
4050035,ヤマナシケン,ヤマナシシ,ヤマネ,山梨県,山梨市,山根
4010000,ヤマナシケン,オオツキシ,イカニケイサイガナイバアイ,山梨県,大月市,以下に掲載がない場合
4010013,ヤマナシケン,オオツキシ,オオツキ（１−３チョウメ）,山梨県,大月市,大月（１〜３丁目）
4010014,ヤマナシケン,オオツキシ,オオツキマチオオツキ,山梨県,大月市,大月町大月
4010015,ヤマナシケン,オオツキシ,オオツキマチハナサキ,山梨県,大月市,大月町花咲
4010016,ヤマナシケン,オオツキシ,オオツキマチマギ,山梨県,大月市,大月町真木
4010011,ヤマナシケン,オオツキシ,コマハシ,山梨県,大月市,駒橋
4010025,ヤマナシケン,オオツキシ,ササゴマチクロノダ,山梨県,大月市,笹子町黒野田
4010023,ヤマナシケン,オオツキシ,ササゴマチシラノ,山梨県,大月市,笹子町白野
4010024,ヤマナシケン,オオツキシ,ササゴマチヨシクボ,山梨県,大月市,笹子町吉久保
4090615,ヤマナシケン,オオツキシ,サルハシマチアサヒオザワ,山梨県,大月市,猿橋町朝日小沢
4090613,ヤマナシケン,オオツキシ,サルハシマチイラバラ,山梨県,大月市,猿橋町伊良原
4090616,ヤマナシケン,オオツキシ,サルハシマチオザワ,山梨県,大月市,猿橋町小沢
4090611,ヤマナシケン,オオツキシ,サルハシマチオシノ,山梨県,大月市,猿橋町小篠
4090618,ヤマナシケン,オオツキシ,サルハシマチカツラダイ,山梨県,大月市,猿橋町桂台
4090614,ヤマナシケン,オオツキシ,サルハシマチサルハシ,山梨県,大月市,猿橋町猿橋
4090617,ヤマナシケン,オオツキシ,サルハシマチトノウエ,山梨県,大月市,猿橋町殿上
4090612,ヤマナシケン,オオツキシ,サルハシマチフジサキ,山梨県,大月市,猿橋町藤崎
4090502,ヤマナシケン,オオツキシ,トミハママチトリサワ,山梨県,大月市,富浜町鳥沢
4090501,ヤマナシケン,オオツキシ,トミハママチミヤタニ,山梨県,大月市,富浜町宮谷
4090621,ヤマナシケン,オオツキシ,ナナホマチアサカワ,山梨県,大月市,七保町浅川
4090623,ヤマナシケン,オオツキシ,ナナホマチカズノ,山梨県,大月市,七保町葛野
4090627,ヤマナシケン,オオツキシ,ナナホマチコマミヤ,山梨県,大月市,七保町駒宮
4090622,ヤマナシケン,オオツキシ,ナナホマチシモワダ,山梨県,大月市,七保町下和田
4090626,ヤマナシケン,オオツキシ,ナナホマチセト,山梨県,大月市,七保町瀬戸
4090625,ヤマナシケン,オオツキシ,ナナホマチナラゴ,山梨県,大月市,七保町奈良子
4090624,ヤマナシケン,オオツキシ,ナナホマチハヤシ,山梨県,大月市,七保町林
4010005,ヤマナシケン,オオツキシ,ニギオカマチアサリ,山梨県,大月市,賑岡町浅利
4010002,ヤマナシケン,オオツキシ,ニギオカマチイワドノ,山梨県,大月市,賑岡町岩殿
4010006,ヤマナシケン,オオツキシ,ニギオカマチオクヤマ,山梨県,大月市,賑岡町奥山
4010004,ヤマナシケン,オオツキシ,ニギオカマチコワゼ,山梨県,大月市,賑岡町強瀬
4010001,ヤマナシケン,オオツキシ,ニギオカマチハタグラ,山梨県,大月市,賑岡町畑倉
4010003,ヤマナシケン,オオツキシ,ニギオカマチユリガオカ,山梨県,大月市,賑岡町ゆりケ丘
4010021,ヤマナシケン,オオツキシ,ハツカリマチシモハツカリ,山梨県,大月市,初狩町下初狩
4010022,ヤマナシケン,オオツキシ,ハツカリマチナカハツカリ,山梨県,大月市,初狩町中初狩
4010012,ヤマナシケン,オオツキシ,ミタチ,山梨県,大月市,御太刀
4090504,ヤマナシケン,オオツキシ,ヤナガワマチアラクラ,山梨県,大月市,梁川町新倉
4090505,ヤマナシケン,オオツキシ,ヤナガワマチシオゼ,山梨県,大月市,梁川町塩瀬
4090506,ヤマナシケン,オオツキシ,ヤナガワマチタチノ,山梨県,大月市,梁川町立野
4090503,ヤマナシケン,オオツキシ,ヤナガワマチツナノウエ,山梨県,大月市,梁川町綱の上
4070000,ヤマナシケン,ニラサキシ,イカニケイサイガナイバアイ,山梨県,韮崎市,以下に掲載がない場合
4070045,ヤマナシケン,ニラサキシ,アサヒマチカミジョウナカワリ,山梨県,韮崎市,旭町上條中割
4070046,ヤマナシケン,ニラサキシ,アサヒマチカミジョウミナミワリ,山梨県,韮崎市,旭町上條南割
4070044,ヤマナシケン,ニラサキシ,アサヒマチカミジョウキタワリ,山梨県,韮崎市,旭町上條北割
4070263,ヤマナシケン,ニラサキシ,アナヤママチ,山梨県,韮崎市,穴山町
4070012,ヤマナシケン,ニラサキシ,イワシタ,山梨県,韮崎市,岩下
4070011,ヤマナシケン,ニラサキシ,ウエノヤマ,山梨県,韮崎市,上ノ山
4070036,ヤマナシケン,ニラサキシ,オオクサマチカミジョウヒガシワリ,山梨県,韮崎市,大草町上條東割
4070035,ヤマナシケン,ニラサキシ,オオクサマチシモジョウニシワリ,山梨県,韮崎市,大草町下條西割
4070034,ヤマナシケン,ニラサキシ,オオクサマチシモジョウナカワリ,山梨県,韮崎市,大草町下條中割
4070037,ヤマナシケン,ニラサキシ,オオクサマチワカオ,山梨県,韮崎市,大草町若尾
4070007,ヤマナシケン,ニラサキシ,カミウバイシ,山梨県,韮崎市,上祖母石
4070042,ヤマナシケン,ニラサキシ,カミヤママチキタミヤジ,山梨県,韮崎市,神山町北宮地
4070041,ヤマナシケン,ニラサキシ,カミヤママチタケタ,山梨県,韮崎市,神山町武田
4070043,ヤマナシケン,ニラサキシ,カミヤママチナベヤマ,山梨県,韮崎市,神山町鍋山
4070025,ヤマナシケン,ニラサキシ,サカエ,山梨県,韮崎市,栄
4070006,ヤマナシケン,ニラサキシ,シモウバイシ,山梨県,韮崎市,下祖母石
4070022,ヤマナシケン,ニラサキシ,スイジン,山梨県,韮崎市,水神
4070055,ヤマナシケン,ニラサキシ,セイテツマチアオキ,山梨県,韮崎市,清哲町青木
4070054,ヤマナシケン,ニラサキシ,セイテツマチオリイ,山梨県,韮崎市,清哲町折居
4070057,ヤマナシケン,ニラサキシ,セイテツマチヒノグチ,山梨県,韮崎市,清哲町樋口
4070058,ヤマナシケン,ニラサキシ,セイテツマチミズカミ,山梨県,韮崎市,清哲町水上
4070032,ヤマナシケン,ニラサキシ,タツオカマチシモジョウヒガシワリ,山梨県,韮崎市,龍岡町下條東割
4070033,ヤマナシケン,ニラサキシ,タツオカマチシモジョウミナミワリ,山梨県,韮崎市,龍岡町下條南割
4070031,ヤマナシケン,ニラサキシ,タツオカマチワカオシンデン,山梨県,韮崎市,龍岡町若尾新田
4070023,ヤマナシケン,ニラサキシ,チュウオウチョウ,山梨県,韮崎市,中央町
4070013,ヤマナシケン,ニラサキシ,ナカジマ,山梨県,韮崎市,中島
4070261,ヤマナシケン,ニラサキシ,ナカダマチコタガワ,山梨県,韮崎市,中田町小田川
4070262,ヤマナシケン,ニラサキシ,ナカダマチナカジョウ,山梨県,韮崎市,中田町中條
4070005,ヤマナシケン,ニラサキシ,ヒトツヤ,山梨県,韮崎市,一ツ谷
4070001,ヤマナシケン,ニラサキシ,フジイマチコマイ,山梨県,韮崎市,藤井町駒井
4070002,ヤマナシケン,ニラサキシ,フジイマチサカイ,山梨県,韮崎市,藤井町坂井
4070004,ヤマナシケン,ニラサキシ,フジイマチミナミゲジョウ,山梨県,韮崎市,藤井町南下條
