0110939,アキタケン,アキタシ,テラウチオオハタ,秋田県,秋田市,寺内大畑
0110905,アキタケン,アキタシ,テラウチカミヤシキ,秋田県,秋田市,寺内神屋敷
0110937,アキタケン,アキタシ,テラウチコウヤ,秋田県,秋田市,寺内高野
0110909,アキタケン,アキタシ,テラウチコザクラ,秋田県,秋田市,寺内児桜
0110902,アキタケン,アキタシ,テラウチドウノサワ,秋田県,秋田市,寺内堂ノ沢
0110904,アキタケン,アキタシ,テラウチヒルネ,秋田県,秋田市,寺内蛭根
0110907,アキタケン,アキタシ,テラウチヤケヤマ,秋田県,秋田市,寺内焼山
0101651,アキタケン,アキタシ,トヨイワイシダザカ,秋田県,秋田市,豊岩石田坂
0101653,アキタケン,アキタシ,トヨイワオヤマ,秋田県,秋田市,豊岩小山
0101652,アキタケン,アキタシ,トヨイワトヨマキ,秋田県,秋田市,豊岩豊巻
0100001,アキタケン,アキタシ,ナカドオリ,秋田県,秋田市,中通
0100034,アキタケン,アキタシ,ナラヤマ,秋田県,秋田市,楢山
0100037,アキタケン,アキタシ,ナラヤマアタゴシタ,秋田県,秋田市,楢山愛宕下
0100033,アキタケン,アキタシ,ナラヤマイシヅカチョウ,秋田県,秋田市,楢山石塚町
0100032,アキタケン,アキタシ,ナラヤマオオタマチ,秋田県,秋田市,楢山太田町
0100031,アキタケン,アキタシ,ナラヤマオオモトマチ,秋田県,秋田市,楢山大元町
0100029,アキタケン,アキタシ,ナラヤマカワグチサカイ,秋田県,秋田市,楢山川口境
0100028,アキタケン,アキタシ,ナラヤマキョウワマチ,秋田県,秋田市,楢山共和町
0100036,アキタケン,アキタシ,ナラヤマキンショウマチ,秋田県,秋田市,楢山金照町
0100025,アキタケン,アキタシ,ナラヤマサタケマチ,秋田県,秋田市,楢山佐竹町
0100038,アキタケン,アキタシ,ナラヤマジョウナンシンマチ,秋田県,秋田市,楢山城南新町
0100035,アキタケン,アキタシ,ナラヤマジョウナンマチ,秋田県,秋田市,楢山城南町
0100021,アキタケン,アキタシ,ナラヤマノボリマチ,秋田県,秋田市,楢山登町
0100026,アキタケン,アキタシ,ナラヤマフルカワシンマチ,秋田県,秋田市,楢山古川新町
0100023,アキタケン,アキタシ,ナラヤマホンチョウ,秋田県,秋田市,楢山本町
0100024,アキタケン,アキタシ,ナラヤマミナミシンマチカミチョウ,秋田県,秋田市,楢山南新町上丁
0100027,アキタケン,アキタシ,ナラヤマミナミシンマチシモチョウ,秋田県,秋田市,楢山南新町下丁
0100022,アキタケン,アキタシ,ナラヤマミナミナカチョウ,秋田県,秋田市,楢山南中町
0101423,アキタケン,アキタシ,ニイダ,秋田県,秋田市,仁井田
0101435,アキタケン,アキタシ,ニイダカタナカチョウ,秋田県,秋田市,仁井田潟中町
0101426,アキタケン,アキタシ,ニイダコナカジマ,秋田県,秋田市,仁井田小中島
0101433,アキタケン,アキタシ,ニイダサカエチョウ,秋田県,秋田市,仁井田栄町
0101427,アキタケン,アキタシ,ニイダシンデン,秋田県,秋田市,仁井田新田
0101434,アキタケン,アキタシ,ニイダフキミチョウ,秋田県,秋田市,仁井田蕗見町
0101432,アキタケン,アキタシ,ニイダフクシマ,秋田県,秋田市,仁井田福島
0101431,アキタケン,アキタシ,ニイダフタツヤ,秋田県,秋田市,仁井田二ツ屋
0101421,アキタケン,アキタシ,ニイダホンチョウ,秋田県,秋田市,仁井田本町
0101437,アキタケン,アキタシ,ニイダミドリチョウ,秋田県,秋田市,仁井田緑町
0101422,アキタケン,アキタシ,ニイダメナガタ,秋田県,秋田市,仁井田目長田
