5550000,オオサカフ,オオサカシニシヨドガワク,イカニケイサイガナイバアイ,大阪府,大阪市西淀川区,以下に掲載がない場合
5550021,オオサカフ,オオサカシニシヨドガワク,ウタジマ,大阪府,大阪市西淀川区,歌島
5550043,オオサカフ,オオサカシニシヨドガワク,オオノ,大阪府,大阪市西淀川区,大野
5550032,オオサカフ,オオサカシニシヨドガワク,オオワダ,大阪府,大阪市西淀川区,大和田
5550022,オオサカフ,オオサカシニシヨドガワク,カシワザト,大阪府,大阪市西淀川区,柏里
5550011,オオサカフ,オオサカシニシヨドガワク,タケジマ,大阪府,大阪市西淀川区,竹島
5550013,オオサカフ,オオサカシニシヨドガワク,チブネ,大阪府,大阪市西淀川区,千舟
5550001,オオサカフ,オオサカシニシヨドガワク,ツクダ,大阪府,大阪市西淀川区,佃
5550031,オオサカフ,オオサカシニシヨドガワク,デキジマ,大阪府,大阪市西淀川区,出来島
5550041,オオサカフ,オオサカシニシヨドガワク,ナカジマ,大阪府,大阪市西淀川区,中島
5550042,オオサカフ,オオサカシニシヨドガワク,ニシジマ,大阪府,大阪市西淀川区,西島
5550024,オオサカフ,オオサカシニシヨドガワク,ノザト,大阪府,大阪市西淀川区,野里
5550023,オオサカフ,オオサカシニシヨドガワク,ハナカワ,大阪府,大阪市西淀川区,花川
5550025,オオサカフ,オオサカシニシヨドガワク,ヒメサト,大阪府,大阪市西淀川区,姫里
5550033,オオサカフ,オオサカシニシヨドガワク,ヒメジマ,大阪府,大阪市西淀川区,姫島
5550044,オオサカフ,オオサカシニシヨドガワク,ヒャクシマ,大阪府,大阪市西淀川区,百島
5550034,オオサカフ,オオサカシニシヨドガワク,フクマチ,大阪府,大阪市西淀川区,福町
5550012,オオサカフ,オオサカシニシヨドガワク,ミテジマ,大阪府,大阪市西淀川区,御幣島
5330000,オオサカフ,オオサカシヒガシヨドガワク,イカニケイサイガナイバアイ,大阪府,大阪市東淀川区,以下に掲載がない場合
5330007,オオサカフ,オオサカシヒガシヨドガワク,アイカワ,大阪府,大阪市東淀川区,相川
5330032,オオサカフ,オオサカシヒガシヨドガワク,アワジ,大阪府,大阪市東淀川区,淡路
5330001,オオサカフ,オオサカシヒガシヨドガワク,イタカノ,大阪府,大阪市東淀川区,井高野
5330015,オオサカフ,オオサカシヒガシヨドガワク,オオスミ,大阪府,大阪市東淀川区,大隅
5330006,オオサカフ,オオサカシヒガシヨドガワク,カミシンジョウ,大阪府,大阪市東淀川区,上新庄
5330002,オオサカフ,オオサカシヒガシヨドガワク,キタエグチ,大阪府,大阪市東淀川区,北江口
5330024,オオサカフ,オオサカシヒガシヨドガワク,クニジマ,大阪府,大阪市東淀川区,柴島
5330004,オオサカフ,オオサカシヒガシヨドガワク,コマツ,大阪府,大阪市東淀川区,小松
5330021,オオサカフ,オオサカシヒガシヨドガワク,シモシンジョウ,大阪府,大阪市東淀川区,下新庄
5330005,オオサカフ,オオサカシヒガシヨドガワク,ズイコウ,大阪府,大阪市東淀川区,瑞光
5330022,オオサカフ,オオサカシヒガシヨドガワク,スガハラ,大阪府,大阪市東淀川区,菅原
5330011,オオサカフ,オオサカシヒガシヨドガワク,ダイドウ,大阪府,大阪市東淀川区,大桐
5330012,オオサカフ,オオサカシヒガシヨドガワク,ダイドウミナミ,大阪府,大阪市東淀川区,大道南
5330013,オオサカフ,オオサカシヒガシヨドガワク,トヨサト,大阪府,大阪市東淀川区,豊里
5330031,オオサカフ,オオサカシヒガシヨドガワク,ニシアワジ,大阪府,大阪市東淀川区,西淡路
5330023,オオサカフ,オオサカシヒガシヨドガワク,ヒガシアワジ,大阪府,大阪市東淀川区,東淡路
5330033,オオサカフ,オオサカシヒガシヨドガワク,ヒガシナカジマ,大阪府,大阪市東淀川区,東中島
5330014,オオサカフ,オオサカシヒガシヨドガワク,ホウシン,大阪府,大阪市東淀川区,豊新
5330003,オオサカフ,オオサカシヒガシヨドガワク,ミナミエグチ,大阪府,大阪市東淀川区,南江口
5370000,オオサカフ,オオサカシヒガシナリク,イカニケイサイガナイバアイ,大阪府,大阪市東成区,以下に掲載がない場合
5370012,オオサカフ,オオサカシヒガシナリク,オオイマザト,大阪府,大阪市東成区,大今里
5370014,オオサカフ,オオサカシヒガシナリク,オオイマザトニシ,大阪府,大阪市東成区,大今里西
5370013,オオサカフ,オオサカシヒガシナリク,オオイマザトミナミ,大阪府,大阪市東成区,大今里南
5370003,オオサカフ,オオサカシヒガシナリク,カミジ,大阪府,大阪市東成区,神路
5370023,オオサカフ,オオサカシヒガシナリク,タマツ,大阪府,大阪市東成区,玉津
5370025,オオサカフ,オオサカシヒガシナリク,ナカミチ,大阪府,大阪市東成区,中道
