9103265,フクイケン,フクイシ,カキダニチョウ,福井県,福井市,柿谷町
9100028,フクイケン,フクイシ,ガクエン,福井県,福井市,学園
9100022,フクイケン,フクイシ,カゲツ,福井県,福井市,花月
9102205,フクイケン,フクイシ,カゴヤチョウ,福井県,福井市,篭谷町
9103516,フクイケン,フクイシ,カザオチョウ,福井県,福井市,風尾町
9103622,フクイケン,フクイシ,カザマキチョウ,福井県,福井市,風巻町
9188108,フクイケン,フクイシ,カスガ,福井県,福井市,春日
9188107,フクイケン,フクイシ,カスガチョウ,福井県,福井市,春日町
9103603,フクイケン,フクイシ,カタカスチョウ,福井県,福井市,片粕町
9103611,フクイケン,フクイシ,カタヤマチョウ,福井県,福井市,片山町
9188166,フクイケン,フクイシ,カズエナカチョウ,福井県,福井市,主計中町
9100856,フクイケン,フクイシ,カツミ,福井県,福井市,勝見
9102156,フクイケン,フクイシ,カナマタチョウ,福井県,福井市,鹿俣町
9188061,フクイケン,フクイシ,カナヤチョウ,福井県,福井市,金屋町
9188133,フクイケン,フクイシ,カミアゾウダチョウ,福井県,福井市,上莇生田町
9188081,フクイケン,フクイシ,カミイカリチョウ,福井県,福井市,上一光町
9188174,フクイケン,フクイシ,カミエジリチョウ,福井県,福井市,上江尻町
9188203,フクイケン,フクイシ,カミキタノ,福井県,福井市,上北野
9190322,フクイケン,フクイシ,カミコギタチョウ,福井県,福井市,上河北町
9103633,フクイケン,フクイシ,カミテガチョウ,福井県,福井市,上天下町
9102174,フクイケン,フクイシ,カミトウゴウチョウ,福井県,福井市,上東郷町
9100826,フクイケン,フクイシ,カミナカチョウ,福井県,福井市,上中町
9102144,フクイケン,フクイシ,カミビシャモンチョウ,福井県,福井市,上毘沙門町
9190302,フクイケン,フクイシ,カミホソエチョウ,福井県,福井市,上細江町
9100142,フクイケン,フクイシ,カミモリダ,福井県,福井市,上森田
9100141,フクイケン,フクイシ,カミモリダチョウ,福井県,福井市,上森田町
9188132,フクイケン,フクイシ,カミロクジョウチョウ,福井県,福井市,上六条町
9103644,フクイケン,フクイシ,カモウチチョウ,福井県,福井市,加茂内町
9103553,フクイケン,フクイシ,ガモウチョウ,福井県,福井市,蒲生町
9188057,フクイケン,フクイシ,カモガワラ,福井県,福井市,加茂河原
9188054,フクイケン,フクイシ,カモガワラチョウ,福井県,福井市,加茂河原町
9103644,フクイケン,フクイシ,カモチョウ,福井県,福井市,加茂町
9188058,フクイケン,フクイシ,カモリョクエンチョウ,福井県,福井市,加茂緑苑町
9100105,フクイケン,フクイシ,カワイカツミチョウ,福井県,福井市,河合勝見町
9100132,フクイケン,フクイシ,カワイヨリヤスチョウ,福井県,福井市,河合寄安町
9100102,フクイケン,フクイシ,カワイワシヅカチョウ,福井県,福井市,川合鷲塚町
9103136,フクイケン,フクイシ,カワシリチョウ,福井県,福井市,川尻町
9102462,フクイケン,フクイシ,カントベチョウ,福井県,福井市,神当部町
9100042,フクイケン,フクイシ,キシミズチョウ,福井県,福井市,岸水町
9188212,フクイケン,フクイシ,キタイマイズミチョウ,福井県,福井市,北今泉町
9103385,フクイケン,フクイシ,キタスゴウチョウ,福井県,福井市,北菅生町
9100045,フクイケン,フクイシ,キタナラハラチョウ,福井県,福井市,北楢原町
9100815,フクイケン,フクイシ,キタノカミチョウ,福井県,福井市,北野上町
9100814,フクイケン,フクイシ,キタノシモチョウ,福井県,福井市,北野下町
9188072,フクイケン,フクイシ,キタホリチョウ,福井県,福井市,北堀町
9190318,フクイケン,フクイシ,キタヤマシンボチョウ,福井県,福井市,北山新保町
9190317,フクイケン,フクイシ,キタヤマチョウ,福井県,福井市,北山町
9188205,フクイケン,フクイシ,キタヨツイ,福井県,福井市,北四ツ居
9188206,フクイケン,フクイシ,キタヨツイチョウ,福井県,福井市,北四ツ居町
9188105,フクイケン,フクイシ,キダ,福井県,福井市,木田
9188106,フクイケン,フクイシ,キダチョウ,福井県,福井市,木田町
9188043,フクイケン,フクイシ,キツネバシ,福井県,福井市,狐橋
9102153,フクイケン,フクイシ,キドノウチチョウ,福井県,福井市,城戸ノ内町
9103147,フクイケン,フクイシ,キノシタチョウ,福井県,福井市,木下町
9100012,フクイケン,フクイシ,キョウエイ,福井県,福井市,経栄
9100011,フクイケン,フクイシ,キョウデン,福井県,福井市,経田
9103264,フクイケン,フクイシ,キヨネチョウ,福井県,福井市,木米町
9188047,フクイケン,フクイシ,クキヅチョウ,福井県,福井市,久喜津町
9103145,フクイケン,フクイシ,クシノチョウ,福井県,福井市,串野町
9103401,フクイケン,フクイシ,クニミチョウ,福井県,福井市,国見町
9103518,フクイケン,フクイシ,クニヤマチョウ,福井県,福井市,国山町
9103552,フクイケン,フクイシ,グミザキチョウ,福井県,福井市,茱崎町
9102356,フクイケン,フクイシ,クラツクリチョウ,福井県,福井市,蔵作町
9103604,フクイケン,フクイシ,グリーンハイツ,福井県,福井市,グリーンハイツ
9100137,フクイケン,フクイシ,クリモリ,福井県,福井市,栗森
9100136,フクイケン,フクイシ,クリモリチョウハマ,福井県,福井市,栗森町浜
9103107,フクイケン,フクイシ,クロマルジョウチョウ,福井県,福井市,黒丸城町
9100052,フクイケン,フクイシ,クロマルチョウ,福井県,福井市,黒丸町
9188112,フクイケン,フクイシ,ゲバ,福井県,福井市,下馬
9188113,フクイケン,フクイシ,ゲバチョウ,福井県,福井市,下馬町
9188003,フクイケン,フクイシ,ケヤ,福井県,福井市,毛矢
9100822,フクイケン,フクイシ,ゲンショウジマチョウ,福井県,福井市,玄正島町
9188221,フクイケン,フクイシ,ゲンダツチョウ,福井県,福井市,堅達町
9100021,フクイケン,フクイシ,ケントク,福井県,福井市,乾徳
9188131,フクイケン,フクイシ,コイナヅチョウ,福井県,福井市,小稲津町
9102353,フクイケン,フクイシ,コウサカジマチョウ,福井県,福井市,小宇坂島町
9102352,フクイケン,フクイシ,コウサカチョウ,福井県,福井市,小宇坂町
9188233,フクイケン,フクイシ,ゴウシマチョウ,福井県,福井市,合島町
9188223,フクイケン,フクイシ,コウスイチョウ,福井県,福井市,河水町
9188033,フクイケン,フクイシ,ゴウダニチョウ,福井県,福井市,合谷町
9103267,フクイケン,フクイシ,コウチチョウ,福井県,福井市,河内町
9188218,フクイケン,フクイシ,コウマスチョウ,福井県,福井市,河増町
9100026,フクイケン,フクイシ,コウヨウ,福井県,福井市,光陽
9100051,フクイケン,フクイシ,コオリチョウ,福井県,福井市,郡町
9103613,フクイケン,フクイシ,コシキダニチョウ,福井県,福井市,甑谷町
9103102,フクイケン,フクイシ,コジョウチョウ,福井県,福井市,小尉町
9103112,フクイケン,フクイシ,ゴショガイチチョウ,福井県,福井市,御所垣内町
9188083,フクイケン,フクイシ,ゴタイシチョウ,福井県,福井市,五太子町
9103405,フクイケン,フクイシ,コニュウチョウ,福井県,福井市,小丹生町
9103122,フクイケン,フクイシ,コノチョウ,福井県,福井市,小野町
9103617,フクイケン,フクイシ,ゴユチョウ,福井県,福井市,御油町
9102212,フクイケン,フクイシ,コワショウズチョウ,福井県,福井市,小和清水町
9103146,フクイケン,フクイシ,コワタチョウ,福井県,福井市,小幡町
9102347,フクイケン,フクイシ,サカイデラチョウ,福井県,福井市,境寺町
9100151,フクイケン,フクイシ,サカエチョウ,福井県,福井市,栄町
9188222,フクイケン,フクイシ,サカシタチョウ,福井県,福井市,坂下町
9103645,フクイケン,フクイシ,ササダニチョウ,福井県,福井市,笹谷町
9100126,フクイケン,フクイシ,サダマサ,福井県,福井市,定正
9100121,フクイケン,フクイシ,サダマサチョウ,福井県,福井市,定正町
9100056,フクイケン,フクイシ,サトベッショシンマチ,福井県,福井市,里別所新町
9100057,フクイケン,フクイシ,サトベッショチョウ,福井県,福井市,里別所町
9188002,フクイケン,フクイシ,サナイチョウ,福井県,福井市,左内町
9103121,フクイケン,フクイシ,サノチョウ,福井県,福井市,佐野町
9100033,フクイケン,フクイシ,サブロウマル,福井県,福井市,三郎丸
9100036,フクイケン,フクイシ,サブロウマルチョウ,福井県,福井市,三郎丸町
9188078,フクイケン,フクイシ,サラゲチョウ,福井県,福井市,更毛町
9102201,フクイケン,フクイシ,サラダニチョウ,福井県,福井市,皿谷町
9188176,フクイケン,フクイシ,サンジュウハッシャチョウ,福井県,福井市,三十八社町
9188164,フクイケン,フクイシ,サンボンギチョウ,福井県,福井市,三本木町
9102224,フクイケン,フクイシ,サンマンダニチョウ,福井県,福井市,三万谷町
9102143,フクイケン,フクイシ,シクヌノチョウ,福井県,福井市,宿布町
9100823,フクイケン,フクイシ,シゲタテチョウ,福井県,福井市,重立町
9100043,フクイケン,フクイシ,シジュウタニチョウ,福井県,福井市,四十谷町
