5200515,シガケン,オオツシ,ハチヤド,滋賀県,大津市,八屋戸
5200222,シガケン,オオツシ,ハナゾノチョウ,滋賀県,大津市,花園町
5200047,シガケン,オオツシ,ハマオオツ,滋賀県,大津市,浜大津
5200041,シガケン,オオツシ,ハママチ,滋賀県,大津市,浜町
5200802,シガケン,オオツシ,バンバ,滋賀県,大津市,馬場
5200016,シガケン,オオツシ,ヒエイダイラ,滋賀県,大津市,比叡平
5200104,シガケン,オオツシ,ヒエイツジ,滋賀県,大津市,比叡辻
5200856,シガケン,オオツシ,ヒカリガオカチョウ,滋賀県,大津市,光が丘町
5200112,シガケン,オオツシ,ヒヨシダイ,滋賀県,大津市,日吉台
5200862,シガケン,オオツシ,ヒラツ,滋賀県,大津市,平津
5202113,シガケン,オオツシ,ヒラノ,滋賀県,大津市,平野
5200067,シガケン,オオツシ,フジオオクマチ,滋賀県,大津市,藤尾奥町
5200846,シガケン,オオツシ,フジミダイ,滋賀県,大津市,富士見台
5200045,シガケン,オオツシ,フダノツジ,滋賀県,大津市,札の辻
5200835,シガケン,オオツシ,ベツポ,滋賀県,大津市,別保
5200853,シガケン,オオツシ,ホタルダニ,滋賀県,大津市,螢谷
5200242,シガケン,オオツシ,ホンカタタ,滋賀県,大津市,本堅田
5200814,シガケン,オオツシ,ホンマルチョウ,滋賀県,大津市,本丸町
5202112,シガケン,オオツシ,マキ,滋賀県,大津市,牧
5202102,シガケン,オオツシ,マツガオカ,滋賀県,大津市,松が丘
5200831,シガケン,オオツシ,マツバラチョウ,滋賀県,大津市,松原町
5200807,シガケン,オオツシ,マツモト,滋賀県,大津市,松本
5200024,シガケン,オオツシ,マツヤマチョウ,滋賀県,大津市,松山町
5200232,シガケン,オオツシ,マノ,滋賀県,大津市,真野
5200234,シガケン,オオツシ,マノイエダチョウ,滋賀県,大津市,真野家田町
5200235,シガケン,オオツシ,マノオオノ,滋賀県,大津市,真野大野
5200236,シガケン,オオツシ,マノサガワチョウ,滋賀県,大津市,真野佐川町
5200233,シガケン,オオツシ,マノタニグチチョウ,滋賀県,大津市,真野谷口町
5200231,シガケン,オオツシ,マノフモン,滋賀県,大津市,真野普門
5200813,シガケン,オオツシ,マルノウチチョウ,滋賀県,大津市,丸の内町
5200034,シガケン,オオツシ,ミイデラチョウ,滋賀県,大津市,三井寺町
5200841,シガケン,オオツシ,ミサキチョウ,滋賀県,大津市,美崎町
5200004,シガケン,オオツシ,ミセ,滋賀県,大津市,見世
5200223,シガケン,オオツシ,ミソラチョウ,滋賀県,大津市,美空町
5200221,シガケン,オオツシ,ミドリチョウ,滋賀県,大津市,緑町
5200502,シガケン,オオツシ,ミナミコマツ,滋賀県,大津市,南小松
5200011,シガケン,オオツシ,ミナミシガ,滋賀県,大津市,南志賀
5200018,シガケン,オオツシ,ミナミシガチョウ,滋賀県,大津市,南滋賀町
5200511,シガケン,オオツシ,ミナミヒラ,滋賀県,大津市,南比良
5200516,シガケン,オオツシ,ミナミフナジ,滋賀県,大津市,南船路
5200057,シガケン,オオツシ,ミユキチョウ,滋賀県,大津市,御幸町
5200804,シガケン,オオツシ,モトミヤ,滋賀県,大津市,本宮
5202274,シガケン,オオツシ,モリ,滋賀県,大津市,森
5200022,シガケン,オオツシ,ヤナガサキ,滋賀県,大津市,柳が崎
5200014,シガケン,オオツシ,ヤナガワ,滋賀県,大津市,柳川
5200038,シガケン,オオツシ,ヤマガミチョウ,滋賀県,大津市,山上町
5200017,シガケン,オオツシ,ヤマナカチョウ,滋賀県,大津市,山中町
5200357,シガケン,オオツシ,ヤマユリノオカ,滋賀県,大津市,山百合の丘
5200115,シガケン,オオツシ,ヤヨイチョウ,滋賀県,大津市,弥生町
5200811,シガケン,オオツシ,ユミハマ,滋賀県,大津市,由美浜
5200226,シガケン,オオツシ,ヨウメイチョウ,滋賀県,大津市,陽明町
5200063,シガケン,オオツシ,ヨコギ,滋賀県,大津市,横木
5200845,シガケン,オオツシ,ワカバダイ,滋賀県,大津市,若葉台
5200524,シガケン,オオツシ,ワニイマジュク,滋賀県,大津市,和邇今宿
5200529,シガケン,オオツシ,ワニカスガ,滋賀県,大津市,和邇春日
5200521,シガケン,オオツシ,ワニキタハマ,滋賀県,大津市,和邇北浜
5200528,シガケン,オオツシ,ワニタカシロ,滋賀県,大津市,和邇高城
5200526,シガケン,オオツシ,ワニナカ,滋賀県,大津市,和邇中
5200522,シガケン,オオツシ,ワニナカハマ,滋賀県,大津市,和邇中浜
5200523,シガケン,オオツシ,ワニミナミハマ,滋賀県,大津市,和邇南浜
5220000,シガケン,ヒコネシ,イカニケイサイガナイバアイ,滋賀県,彦根市,以下に掲載がない場合
5220073,シガケン,ヒコネシ,アサヒマチ,滋賀県,彦根市,旭町
5291152,シガケン,ヒコネシ,アンジキナカマチ,滋賀県,彦根市,安食中町
5220065,シガケン,ヒコネシ,イケスチョウ,滋賀県,彦根市,池州町
5211101,シガケン,ヒコネシ,イシデラチョウ,滋賀県,彦根市,石寺町
5211125,シガケン,ヒコネシ,イナエチョウ,滋賀県,彦根市,稲枝町
5211111,シガケン,ヒコネシ,イナサトチョウ,滋賀県,彦根市,稲里町
5211113,シガケン,ヒコネシ,イナベチョウ,滋賀県,彦根市,稲部町
5220236,シガケン,ヒコネシ,イヌカタチョウ,滋賀県,彦根市,犬方町
5220239,シガケン,ヒコネシ,ウオチョウ（８９７バンチオヨビナカジマ５０５−５１８バンチ）,滋賀県,彦根市,宇尾町（８９７番地及び中島５０５〜５１８番地）
5220045,シガケン,ヒコネシ,ウオチョウ（ソノタ）,滋賀県,彦根市,宇尾町（その他）
5220010,シガケン,ヒコネシ,エキヒガシチョウ,滋賀県,彦根市,駅東町
5220034,シガケン,ヒコネシ,オオハシマチ,滋賀県,彦根市,大橋町
5220026,シガケン,ヒコネシ,オオボリチョウ,滋賀県,彦根市,大堀町
5220053,シガケン,ヒコネシ,オオヤブチョウ,滋賀県,彦根市,大藪町
5220017,シガケン,ヒコネシ,オオリチョウ,滋賀県,彦根市,男鬼町
5220037,シガケン,ヒコネシ,オカマチ,滋賀県,彦根市,岡町
5220001,シガケン,ヒコネシ,オスエチョウ,滋賀県,彦根市,尾末町
5220005,シガケン,ヒコネシ,オノチョウ,滋賀県,彦根市,小野町
5211121,シガケン,ヒコネシ,カイゼチョウ,滋賀県,彦根市,海瀬町
5220056,シガケン,ヒコネシ,カイデイマチョウ,滋賀県,彦根市,開出今町
5291155,シガケン,ヒコネシ,カタヤマチョウ,滋賀県,彦根市,賀田山町
5211112,シガケン,ヒコネシ,カナザワチョウ,滋賀県,彦根市,金沢町
5211115,シガケン,ヒコネシ,カネダチョウ,滋賀県,彦根市,金田町
5211131,シガケン,ヒコネシ,カミイナバチョウ,滋賀県,彦根市,上稲葉町
5211103,シガケン,ヒコネシ,カミオカベチョウ,滋賀県,彦根市,上岡部町
