7000004,オカヤマケン,オカヤマシキタク,ホウカイイン,岡山県,岡山市北区,法界院
7000026,オカヤマケン,オカヤマシキタク,ホウカンチョウ,岡山県,岡山市北区,奉還町
7000901,オカヤマケン,オカヤマシキタク,ホンマチ,岡山県,岡山市北区,本町
7011613,オカヤマケン,オカヤマシキタク,マグラ,岡山県,岡山市北区,間倉
7011222,オカヤマケン,オカヤマシキタク,マツオ,岡山県,岡山市北区,松尾
7011602,オカヤマケン,オカヤマシキタク,マナボシ,岡山県,岡山市北区,真星
7000823,オカヤマケン,オカヤマシキタク,マルノウチ,岡山県,岡山市北区,丸の内
7000073,オカヤマケン,オカヤマシキタク,マンナリニシマチ,岡山県,岡山市北区,万成西町
7000072,オカヤマケン,オカヤマシキタク,マンナリヒガシマチ,岡山県,岡山市北区,万成東町
7000043,オカヤマケン,オカヤマシキタク,ミカドナカマチ,岡山県,岡山市北区,三門中町
7000044,オカヤマケン,オカヤマシキタク,ミカドニシマチ,岡山県,岡山市北区,三門西町
7000042,オカヤマケン,オカヤマシキタク,ミカドヒガシマチ,岡山県,岡山市北区,三門東町
7092101,オカヤマケン,オカヤマシキタク,ミツイシカミ,岡山県,岡山市北区,御津石上
7092105,オカヤマケン,オカヤマシキタク,ミツイタ,岡山県,岡山市北区,御津伊田
7092125,オカヤマケン,オカヤマシキタク,ミツウカイ,岡山県,岡山市北区,御津宇甘
7092121,オカヤマケン,オカヤマシキタク,ミツウガキ,岡山県,岡山市北区,御津宇垣
7092131,オカヤマケン,オカヤマシキタク,ミツカセ,岡山県,岡山市北区,御津鹿瀬
7092126,オカヤマケン,オカヤマシキタク,ミツカツオ,岡山県,岡山市北区,御津勝尾
7092133,オカヤマケン,オカヤマシキタク,ミツカナガワ,岡山県,岡山市北区,御津金川
7092111,オカヤマケン,オカヤマシキタク,ミツカワタカ,岡山県,岡山市北区,御津川高
7092115,オカヤマケン,オカヤマシキタク,ミツキタノ,岡山県,岡山市北区,御津北野
7092132,オカヤマケン,オカヤマシキタク,ミツクソウ,岡山県,岡山市北区,御津草生
7092112,オカヤマケン,オカヤマシキタク,ミツクニガハラ,岡山県,岡山市北区,御津国ケ原
7092123,オカヤマケン,オカヤマシキタク,ミツコウチ,岡山県,岡山市北区,御津河内
7092137,オカヤマケン,オカヤマシキタク,ミツコグラ,岡山県,岡山市北区,御津虎倉
7092136,オカヤマケン,オカヤマシキタク,ミツシトリ,岡山県,岡山市北区,御津紙工
7092134,オカヤマケン,オカヤマシキタク,ミツシモダ,岡山県,岡山市北区,御津下田
7092106,オカヤマケン,オカヤマシキタク,ミツシンジョウ,岡山県,岡山市北区,御津新庄
7092124,オカヤマケン,オカヤマシキタク,ミツタカヅ,岡山県,岡山市北区,御津高津
7092135,オカヤマケン,オカヤマシキタク,ミツナカイズミ,岡山県,岡山市北区,御津中泉
7092102,オカヤマケン,オカヤマシキタク,ミツナカハタ,岡山県,岡山市北区,御津中畑
7092114,オカヤマケン,オカヤマシキタク,ミツナカマキ,岡山県,岡山市北区,御津中牧
7092116,オカヤマケン,オカヤマシキタク,ミツナカヤマ,岡山県,岡山市北区,御津中山
7092117,オカヤマケン,オカヤマシキタク,ミツノノクチ,岡山県,岡山市北区,御津野々口
7092104,オカヤマケン,オカヤマシキタク,ミツヒラオカニシ,岡山県,岡山市北区,御津平岡西
7092103,オカヤマケン,オカヤマシキタク,ミツヤチ,岡山県,岡山市北区,御津矢知
7092107,オカヤマケン,オカヤマシキタク,ミツヤバラ,岡山県,岡山市北区,御津矢原
7092122,オカヤマケン,オカヤマシキタク,ミツヨシオ,岡山県,岡山市北区,御津吉尾
7092113,オカヤマケン,オカヤマシキタク,ミツヨシタニ,岡山県,岡山市北区,御津芳谷
7011353,オカヤマケン,オカヤマシキタク,ミテ,岡山県,岡山市北区,三手
7011134,オカヤマケン,オカヤマシキタク,ミト,岡山県,岡山市北区,三和
7000807,オカヤマケン,オカヤマシキタク,ミナミガタ,岡山県,岡山市北区,南方
7000837,オカヤマケン,オカヤマシキタク,ミナミチュウオウチョウ,岡山県,岡山市北区,南中央町
7000802,オカヤマケン,オカヤマシキタク,ミノ,岡山県,岡山市北区,三野
7000801,オカヤマケン,オカヤマシキタク,ミノホンマチ,岡山県,岡山市北区,三野本町
7012141,オカヤマケン,オカヤマシキタク,ムサ,岡山県,岡山市北区,牟佐
